-4.827947761029297169e+01,-2.166471746445761681e+01,6.993336822715552348e-01,-2.501757400507931450e+01,-4.279876304381691199e+00,-2.314210238710924905e+00,-2.018909922238436394e+01,-1.441221292497121453e+01,7.314244293500204996e-02,-3.166856331630614751e-01,-6.167192246649680909e-01,-8.138872735188250829e+00,1.435211638693533631e+00,-9.146205516215218267e+00,-1.572646776591806628e+00,-3.292626162595674089e+00,-4.356896144361754430e+00,-2.720724676183173152e+00,-3.948147252875062740e-01,-1.141050607078364226e-01,-7.137826143174724747e-01,-2.473706543622875564e-01,8.814437539795161314e-03,1.601426484559603125e+00,-4.310620092274946580e-01,-1.302038515066721969e+00,1.919538674050872973e-01,-1.551625765482427810e-01,-1.418617188855070044e+00,-1.344479565626808260e+00
-1.072679347753026207e+02,-3.987030704320306285e+01,-1.543057767487738730e+01,-5.258064842065099498e+01,-1.813616559794818173e+01,-9.716562493874800310e+00,-2.788408469242518350e+01,-2.065552671749366809e+01,-1.019928060580921247e+01,-7.438505512339710357e+00,-1.908319912780948036e+00,-7.846135040132853788e+00,-9.078446884393706284e+00,-6.967544154632060227e+00,-2.038745671447674823e+00,-1.763111798054986679e+01,-1.768004749652640539e+00,-1.909109379747358171e+00,-8.368763881474787780e-01,-2.074534297006785266e+00,-5.380512446292114781e+00,-3.979738613743486031e+00,-3.309290376135582967e+00,-1.509643179299672955e+00,-2.624789021835771674e+00,-1.647481987802484893e+00,-1.882247618404179201e+00,-1.137704316780184133e+00,5.940021906018178033e-02,2.226626983419304484e-01
-8.076779669135432016e+01,-3.094823331425622825e+01,-3.223780369863007866e+00,-3.732938402573437031e+01,-8.608318989187369041e+00,-7.173907909558863594e+00,-2.308154431754247327e+01,-1.383886831530007733e+01,-6.168384854544648022e+00,-4.578706155468031724e+00,-1.810969003459753868e+00,-3.256319249004604455e+00,-2.533457986346174806e+00,-5.583972795195320415e+00,-1.276172629656566970e+00,-1.362355967339829022e+01,-5.362652372922311450e+00,-3.536863973971068553e+00,1.546127763461568883e-01,-5.044475519729911817e-01,-4.793676807815884011e+00,-3.110082125986044943e+00,-7.118657658973110980e-01,-1.645062647893835273e+00,-1.946071080508651852e+00,1.096861255340274788e+00,-8.095896981869457054e-01,1.373712166502161214e+00,-5.785876452930751590e-01,-9.438668440731196041e-01
-8.031268259504075502e+01,-2.878372018044091618e+01,-1.086494175120844119e+01,-3.883446642627539092e+01,-1.449621803970099165e+01,-8.276705066881380191e+00,-1.875689439492062505e+01,-1.487437731360168058e+01,-1.136310840872459593e+01,-7.582514081158531205e+00,-3.763540003626309360e+00,-8.422881991859673789e+00,-6.315593962473948331e+00,-5.489722271814065024e+00,-1.278999347135723053e+00,-1.288043545363660769e+01,-1.915597497551827955e+00,-2.197266348525767299e+00,5.631725221425831762e-02,-3.141674652579139693e+00,-3.118314190004809028e+00,-2.264304650336712132e+00,-2.230408829934832582e+00,-1.244294759938155970e+00,-1.280400068477691944e+00,-8.206951840280174437e-01,-1.504755202806354664e+00,-1.588881751569374071e-02,2.300298350799961367e-01,-3.395696103078670869e-01
4.678219567235549903e+01,1.527404909724126192e+01,1.496221938486696423e+01,2.434935384836478534e+01,1.000039443688237029e+01,6.848117799890161450e+00,1.077480739722033043e+01,8.049503546981117807e+00,4.779791880348232880e+00,5.153324161231616962e+00,6.205685354851515623e-01,7.197295806479539593e+00,7.290216426197561717e+00,3.844918312804328053e+00,2.129499921123421680e-01,9.021057920288164667e+00,8.322698788765331424e-01,8.532684184070273847e-01,4.153675954160821249e+00,2.957517132546434446e+00,2.372375540413047545e+00,4.099519004204756900e-01,1.566989865369971424e+00,2.760294823792178720e-01,1.211079512560659266e+00,1.664284637702833747e+00,8.860824409549807879e-01,7.804394625282001785e-01,-2.426359483194887035e-01,7.662097320416831614e-02
1.420955081278095804e+02,5.821635819889743857e+01,1.074476616890363090e+01,6.742834756342658409e+01,1.680372727053463322e+01,7.828305201972376004e+00,4.477882055372173653e+01,3.526937572863592862e+01,9.999634405418879268e+00,7.014611724879414645e+00,2.757014621507839269e+00,1.652507000883053934e+01,5.337969867643180599e+00,1.562325466965360121e+01,7.174806664307636694e+00,1.784884492021762625e+01,5.453997408480132592e+00,3.843797791582534096e+00,7.559025241983746701e-01,1.966459010739357804e+00,4.894159870455775163e+00,3.149368414552196960e+00,6.479951835049909681e-01,1.022115708653957622e+00,2.239113759154783168e+00,1.458889951713787880e+00,1.905239655812705601e+00,-6.206364658229543974e-01,1.918548496406717652e+00,1.542874685275149593e+00
1.257989351006318373e+02,4.773733047814748431e+01,2.267374233649637105e+01,6.177351097876245944e+01,2.191912762375180890e+01,1.493871324822461055e+01,2.915057305547594169e+01,2.242829031078509772e+01,1.637923563748545419e+01,1.098944982358008460e+01,6.231255209830124819e+00,8.530524323731478731e+00,1.294638055959000411e+01,7.805210022601222875e+00,-1.154050089509895072e+00,1.873774678575375319e+01,3.499855851818411079e+00,2.194211366377624373e+00,3.229755688395476110e+00,4.940202908204877730e+00,5.381102961479687252e+00,1.194520333733922302e+00,4.024377383701510880e+00,5.499922271052689604e-01,3.284696329866243936e+00,2.117248815203765400e+00,4.982056917234991555e-01,4.198081724675434279e-01,-1.943588634398169535e-01,3.030805129309884216e-01
-8.440401654084463701e+01,-3.404201341707275930e+01,-3.850388000424609825e+00,-4.482841369072666282e+01,-9.557203626633894444e+00,-5.634985365597700913e+00,-2.762627078195917463e+01,-1.892457390665452976e+01,-4.376552891098192788e+00,-4.099551060332255581e+00,-3.090778190970703498e+00,-1.234015710723650194e+01,-4.412231658872145523e-01,-1.200630935239063568e+01,-2.760147894158095916e+00,-1.054759481549657885e+01,-7.821208861487889408e+00,-4.843442868644796562e+00,-1.158726759186698319e+00,-3.897755444159444194e-01,-1.014953051716888988e+00,-2.884886880286886779e+00,-6.286783069713612893e-01,3.066673126253037784e-01,8.247762606649273742e-01,-5.751382719561189960e-01,1.494284192711302084e-01,2.826120306218596889e-01,-2.193594452163987629e+00,-1.373825142732991722e+00
5.024921820656167881e+01,2.033816280641428875e+01,5.217309060536373444e+00,2.605588903766724584e+01,3.910045555522614347e+00,1.674137293186392483e+00,1.973778263414107315e+01,1.196691753116360069e+01,1.862045284160468661e+00,1.887677212151824158e+00,8.872858094295218434e-01,9.874768161045400561e+00,-5.014213204908205546e-01,9.748550091245796523e+00,-6.469455042498184483e-03,9.259018442474511446e+00,6.760277246479367896e+00,3.679779715548578523e+00,3.053875811936720197e+00,5.745730913378626070e-01,1.548449231363352219e+00,1.048452718419743190e+00,-4.466284669602795798e-01,-6.364498650020125048e-01,-1.242999750163519268e+00,1.373418246754276151e+00,-9.954851534517463740e-01,1.448258919960625224e-01,-5.375083057401168762e-01,1.284662016981434451e+00
-3.686205902876463369e+01,-1.016198042238771393e+01,-6.029657777814634301e-02,-1.781850688816315298e+01,-6.558368944740369244e+00,-1.549756148317154913e+00,-7.814821596063477038e+00,-4.869738557858373618e+00,-2.397775084141112067e+00,-5.296145513160000817e+00,1.274417719255132031e+00,-2.818446347299174981e+00,2.886627642062329357e-01,-1.409846720718052726e+00,-2.615163738778452096e-01,-1.178750218015793116e+01,-1.412999170032120277e+00,-2.735104190527614776e+00,-7.841348729694237463e-01,-1.407203585792048628e+00,-2.826646812310303236e+00,-2.666603890069939364e+00,-6.848906358617022905e-01,-1.347185431453215454e+00,-3.077768550809322212e-01,2.499687176770865604e-01,-3.509139942164247183e-01,-9.229434572979631213e-01,7.795782374782800339e-01,-2.753600330213283320e-01
5.342983270193960266e+01,2.188787522376176753e+01,4.094866644672514155e+00,2.738694475526681416e+01,4.846047314448775900e+00,2.570855209226845961e+00,1.463810832339260593e+01,1.154929055999063614e+01,1.809027622982825934e+00,3.027757181902883232e+00,5.495643485903844994e-02,5.036647568482372606e+00,-1.501450620032434458e+00,6.562941610915187240e+00,1.133473012037606420e+00,1.480148584807616352e+01,3.496983753142438367e+00,3.683723798198053068e+00,2.434032697001200507e+00,-1.043605481408378832e+00,4.033946681999868389e+00,2.945025954092154397e+00,-5.962435284237489475e-01,2.307800250880597481e+00,-1.072829714593415140e-01,3.782978548926004270e-01,4.051887132559557347e-01,-6.434026873803727620e-01,-2.114078914591034142e+00,-6.926520684656273241e-02
5.494275018196523064e+01,2.229432319865749790e+01,2.610044187908191482e+00,3.078154726355176507e+01,5.871309095324114047e+00,4.886263298625879159e+00,1.855582109510942246e+01,1.436094360916627188e+01,4.811695390274986828e+00,2.863160477803252668e+00,2.679664055143965218e+00,7.837778279581207208e+00,3.936673882739487595e-01,7.752937302387523211e+00,2.853380015121823821e+00,3.920955608438138729e+00,3.531850197716847717e+00,2.677161114842374623e+00,-8.959485743070252362e-01,1.867038537484598804e-01,1.206961577172771971e+00,1.723367727048330078e+00,9.144747145489042772e-01,7.110461402752311644e-01,3.818992015014782693e-02,3.485797519858555571e-01,-3.410813034119034581e-01,3.809053500810088977e-01,-6.583378202334072560e-01,8.979504684724707309e-01
-9.596832067903889651e+01,-3.610089751176025885e+01,-8.428751845802320730e+00,-4.855635514424830745e+01,-1.547365738094955745e+01,-7.445492939477419192e+00,-2.462874384515672688e+01,-1.817021268217679619e+01,-7.088189873398916596e+00,-7.761659622462943275e+00,-2.093935112798593678e+00,-1.132044827079858429e+01,-4.389127579776018528e+00,-9.824313310060579951e+00,-1.258986296016546991e+00,-1.559307322024455367e+01,-6.487566350902880252e+00,-4.254995591069032024e+00,5.004417759456416537e-01,-2.002617454407192188e+00,-3.517811442380582410e+00,-2.946922265162164045e+00,-3.200064360650008766e+00,-1.608906742339483387e+00,-8.130058341223969087e-01,-4.429625796595781373e-01,-2.886556996729869318e-01,-1.369610308976517976e-01,6.276774887886740206e-01,-3.788624146703238327e-01
1.315681682382773658e+02,5.577833586656824849e+01,8.186854231794349346e+00,6.824440424145801387e+01,1.607514363496048659e+01,7.813932063225500713e+00,4.108412342032468700e+01,3.142071983727557694e+01,7.384564294325584477e+00,4.185237744759352729e+00,2.100721334049677314e+00,1.476191189740662146e+01,2.424177288931749885e+00,1.564966472651103757e+01,3.839307797165673275e+00,2.348051676742173655e+01,7.630619941945465001e+00,4.521210300667811488e+00,3.670175971085333888e+00,-1.753737413753178043e-01,6.608883383717457427e+00,3.797013656427584483e+00,6.291884796757534204e-01,9.829458465832954239e-01,4.432636264849831309e-01,3.666483392476094672e+00,2.234443127877714097e-01,-1.317629912782664753e-02,1.383024406400805262e+00,1.627187479968816408e+00
2.349775483714534730e+01,9.741054688714353205e+00,4.783408158524474985e+00,8.704636132055227904e+00,1.414874860785988675e+00,1.848439266908909140e+00,5.126285066064410145e+00,4.546875825565757978e+00,7.484168618064303002e-01,2.505168789548501529e+00,-8.790852405348145160e-01,1.345606208474718013e+00,1.217057642639409298e+00,1.648608097256690774e+00,1.813038780625542357e+00,7.729864592196832973e+00,3.522739946975297354e-01,5.515074165835225362e-01,2.766808247804879439e-01,3.301229068729272242e-02,1.748732676676498343e+00,2.787465853829901530e+00,7.213968134163649681e-01,1.825281664631297041e+00,5.994608143530071320e-01,-7.161657331213268085e-01,3.992825730156287500e-01,-1.231514286941695485e-01,-1.571704130976841141e+00,-4.943661218805095459e-01
2.007050288331460663e+01,4.144614053771329409e+00,3.567759132879376516e+00,8.700888923798306251e+00,7.601228560712721460e+00,5.389563720241964617e+00,1.897125311509837431e-01,1.607637177268444129e+00,2.602911164037189362e+00,5.899813577988341606e+00,-2.238314982428300404e+00,2.494480191763337906e+00,5.548946386198402081e+00,1.525386153877540840e+00,2.032308560081209858e+00,5.398607984430876527e+00,3.523524889906961555e-01,1.064584643054498070e+00,-2.536213186526073415e-02,3.031269124996778253e+00,8.159409272307858174e-01,2.139825127439526575e+00,1.664783919177083682e+00,1.332716376130493652e+00,2.442121413569637300e-01,-1.522456976959027930e-01,5.838945688672454448e-01,-3.385199030539122744e-01,-4.385802354479808596e-01,-8.143016970498537788e-01
-2.753556818751084379e+01,-1.658806617837995745e+01,4.755694215082611365e+00,-1.613278928360369946e+01,-2.119553670321643324e-01,1.911339054099244539e+00,-9.836429638447597767e+00,-8.561754870765241776e+00,-1.878545901109147098e-01,2.555665144138157263e+00,-1.694763765941608824e+00,-4.476132995455671448e+00,4.072922348476314625e+00,-6.058110996235948953e+00,-9.043418294480720654e-02,-6.350426675317367042e+00,-3.500411030826463321e+00,-3.356135082675797854e+00,-9.138637949125889559e-01,2.072012800605399274e+00,-8.432391911561959441e-01,-1.161035110038345586e+00,9.186718271124882929e-01,4.232984517750165709e-01,1.010221821783887197e+00,-1.449402217075304478e+00,2.289988659491314638e-01,1.255480842932743979e+00,-1.040879360286921074e+00,-8.546668012151664717e-01
7.891176104070504493e+01,2.809130775480000253e+01,7.536977388285369450e+00,3.443810080215471459e+01,1.203966893352657408e+01,9.217764303305413520e+00,1.622994248186633115e+01,1.079616740082556703e+01,8.029027585055056093e+00,7.752142690458646790e+00,1.160153916781743177e+00,5.201772074142343882e+00,4.845254026250552570e+00,3.588238478363161565e+00,-3.329998707791623769e-01,1.685225408967154692e+01,3.993885445863545325e+00,4.157065221466008431e+00,-1.045935493972770303e+00,5.795084122389404513e-01,4.564936273622545393e+00,4.547201898230457395e+00,2.089946258762641396e+00,2.247383669523053573e+00,2.457978173276889500e+00,1.316407862963231423e-01,1.189474710936388346e+00,-2.080320658257177047e-01,-6.986552407023643996e-01,-9.249467983063641707e-02
-1.163684361010979842e+02,-5.223878324744946156e+01,-6.355697191427902126e+00,-6.110158631181614197e+01,-1.243329995093013096e+01,-2.171957504613157841e+00,-4.135096688277739929e+01,-3.395867977229882229e+01,-6.231940470566380341e+00,-5.724703416294238956e-01,-1.169669796703299625e+00,-1.938851053162891347e+01,1.696401791978797036e+00,-1.921466603419097297e+01,-5.856920453357005840e+00,-1.962164741700760118e+01,-7.037673841206435910e+00,-3.992450360758155181e+00,-4.061914855027965565e+00,4.437917100366089995e-01,-5.753663698548244554e+00,-1.401936462110154658e+00,7.160523990688867357e-01,-4.755017363166589850e-01,6.090090712842319842e-01,-3.186861045241451862e+00,1.028786840996099433e-01,-1.279362140798307790e+00,-3.950630674901226769e+00,-2.231498455290140015e+00
-5.340665728199275541e+00,-5.849874980616407427e+00,5.000216581472820110e+00,-7.723569930682140594e+00,1.676440531041811344e+00,3.934279988018094532e+00,-8.353269976022055232e+00,-7.603369674672177503e+00,7.204159348883575342e-01,3.954072247723315670e+00,5.655780439327380282e-01,-2.889838394976965041e+00,2.311297622287554532e+00,-7.225595297096435665e+00,-2.883831328593004173e+00,2.092128442007276767e+00,-2.239604425991354120e+00,6.330504225100790361e-01,-1.200542478269696067e+00,1.186769398349954763e+00,-2.621782513551058069e-01,1.755040666973070707e+00,9.959465034241052894e-01,1.190223925134592742e+00,6.075041744864078108e-01,-8.561893869930614631e-01,1.278158500754416060e+00,2.207758820592486515e+00,-2.719824297840780947e+00,-1.656013022197930784e+00
1.680942057996614380e+01,5.382101360345455277e+00,-4.387409300895423137e+00,5.262915643555421852e+00,-8.524829345877701359e-01,2.402198725361633258e+00,6.605367172884950122e+00,2.434099927259557816e+00,-2.945675393347688686e+00,2.245645395021531154e+00,-2.148724338160213243e+00,4.707958892950810714e+00,-2.301711720907851699e+00,3.425045678501465574e+00,8.978903878261434990e-01,2.093415350055574553e+00,3.812617340287073109e+00,2.562342546903757068e+00,-2.829929761857197690e+00,-1.146336521486834847e-02,-2.147305133358987650e-01,3.641659599597013131e+00,-1.417918792625130875e+00,2.360685000928262944e+00,-1.849155326243374642e-01,-1.150354302428722830e+00,8.576580031149250161e-01,-7.487036880780074954e-02,-9.040317996951450219e-01,-2.366317243413369187e-01
-2.970605085808417911e+01,-1.420958572792980057e+01,-2.521265147751336144e+00,-1.229116915333369064e+01,1.048938387851489296e+00,-1.278892602888018537e+00,-1.542773382457342990e+01,-1.017135298445112035e+01,-1.834484376251264370e+00,1.874079368354764075e-01,-8.362663098473344103e-01,-7.876952478080363029e+00,5.845885494566782636e-01,-7.910344409514740605e+00,-6.064552316625126949e-01,-3.994864635191988089e+00,-4.364666293188877333e+00,-2.700369140092045761e+00,-2.450403953176013339e+00,-1.782838577853223860e+00,3.495219322585376709e-01,6.601102810331203052e-01,-1.203134062547068506e-01,2.174209234771463883e+00,1.017521297412748771e+00,-1.466890968192560596e+00,1.753577922824038016e+00,-1.020435416960244313e+00,1.895938835181594229e-01,-1.219489067278675787e+00
-5.311119848034810786e+01,-2.421125971841116709e+01,5.835508595686210498e+00,-2.602570200701870107e+01,-8.366767306096218881e-01,6.374189287570420914e-01,-2.587320213465056185e+01,-1.868969457613423302e+01,-6.179077547878033538e-01,8.080073921416237592e-01,3.687885856565185083e-01,-1.455050743331022289e+01,4.045057047218778123e+00,-1.259427380608012115e+01,-3.387853769317818120e+00,-3.638626740449600661e+00,-5.083271191837068770e+00,-2.612024690527285919e+00,-7.616696972805447885e-02,6.095933447632477797e-01,-1.359435286358720463e+00,-1.894181809743672229e+00,2.039719885514708952e+00,8.539802270367664594e-01,4.922671188926363017e-01,-7.781084060370415667e-01,2.113268342149519918e-01,-3.027901776576022441e-01,-2.776950378868010993e+00,-2.252996837651461082e+00
-7.459632516995358742e+01,-2.356934393173045095e+01,-1.556995525753469600e+01,-3.356952678846404581e+01,-1.330403581131744772e+01,-1.175875183653086253e+01,-1.523967606965540611e+01,-8.345042268516394302e+00,-9.932280074646286039e+00,-9.476788502497571542e+00,-3.275043204020188004e+00,-3.803369599150972835e+00,-7.939464502837408233e+00,-1.359845221804403703e+00,1.728309472448624540e+00,-1.531633020524963484e+01,-3.236891447298572366e+00,-3.601341006395864852e+00,-8.430414757508895018e-01,-3.278352254936635291e+00,-3.390764826655892072e+00,-2.496023203310738570e+00,-3.111892358139977333e+00,-1.609670896913270477e+00,-1.570919401530507242e+00,-3.193805510634021294e-01,-1.136434732411921056e+00,-1.686274952585317122e+00,1.768836218307633823e+00,-3.047763814882596331e-02
7.413747466819305032e+01,3.065586671789557727e+01,7.443629778496730687e+00,4.333506525603923620e+01,9.894751267321220567e+00,1.249802051175028517e+00,2.585071789262814335e+01,2.168633996864822322e+01,5.774304888218202869e+00,1.076998886750349049e+00,3.584742205824523964e+00,1.031035486018771330e+01,-5.197495841980482867e-01,1.105716268312111339e+01,3.052692967849803374e+00,1.183936288847104557e+01,4.195366752662717857e+00,2.650081764277222529e+00,2.700586141723064770e+00,-5.351511182126397204e-01,2.447010048009357952e+00,2.134232240914675227e-01,8.313582071244703942e-01,-3.917532852551571798e-01,-1.125076938538695170e+00,1.480156758819943130e+00,-9.062728541225402168e-01,9.431862119393211730e-01,2.384591714467340751e+00,1.789246062899524814e+00
-5.361203552736537148e+01,-2.394507015883718637e+01,-3.093021303713074488e+00,-2.140679611000937399e+01,-1.226862996292340968e+00,-3.601509060469393120e+00,-1.273751266581374075e+01,-9.490092063039211823e+00,1.748710594797681928e-01,-3.544661772560917967e+00,-1.016689470969442954e-01,-3.758908915748313984e+00,1.198564146304606171e+00,-4.873868493489445619e+00,-1.720808968225625346e+00,-1.465796557630316599e+01,-3.603162593656263457e+00,-5.591825187092910099e+00,-1.698830417940511595e+00,1.760617351391970065e+00,-1.499986580414496506e+00,-4.988629739474013114e+00,6.936599240112542031e-01,-2.354736405485152950e+00,-1.810700261548024104e+00,4.707309089134859570e-01,-1.506758002853866740e+00,1.225431188072552802e+00,1.364577003416474366e+00,5.567857498268297123e-01
3.752286765154967441e+01,1.526993016828852667e+01,1.048127241474163185e+01,1.974834407015059412e+01,5.352031020566443864e+00,5.459833701883031409e+00,7.464472288353778850e+00,6.693105467890570814e+00,5.429090918934604382e+00,2.981797713948271422e+00,3.942056133044087751e+00,1.349866560856557429e+00,5.914828110832599073e+00,1.250473862370360401e+00,-4.672410789093808803e-02,2.219484160776128867e+00,7.164714567880215990e-01,3.339164463661077886e-01,2.537222152164461120e-01,1.171522722876447764e+00,8.092057702311225009e-01,-1.521923884654223791e-01,2.475469826564179243e+00,-1.399136289779978615e-02,2.318138603657972752e+00,-6.550935532458939115e-01,8.220329331106582815e-01,-6.802966050049046309e-01,-7.163722471631843447e-02,-9.107570018961935743e-02
-4.979703513058475295e+01,-2.460953793008958712e+01,-3.061413988884439163e+00,-2.484041172650307772e+01,-1.281189980008287321e+00,-5.649016839252455568e+00,-1.447248245580101411e+01,-1.273405218783268467e+01,-2.684243197162552885e+00,4.280014059317267527e-01,-2.271930287116611158e+00,-9.041871818589330090e+00,1.456547707706252082e+00,-7.865717015486116459e+00,-1.594638047952089632e+00,-9.340806379436541462e+00,-4.224232678886996162e+00,-4.809067588680643546e+00,-3.197223955363900916e-01,1.485037783527835664e+00,-1.820660697860696509e+00,-2.845974014776165184e+00,9.450557823813282576e-01,-6.632930174139752832e-01,-2.837351028087201077e-01,-7.710236238047447621e-01,-4.780703131789000304e-01,8.428639937127981874e-01,-9.563960846279215833e-01,-7.734139222613426456e-01
-1.545498895354200464e+01,-2.247958678728275483e+00,-1.338327704058142720e+00,-6.795975930074181548e+00,-4.437465670472549917e+00,-1.277473040037245156e+00,-1.976872826713758080e+00,-2.307462218742616367e-01,5.069213214358034847e-01,-4.347307751120069952e+00,3.322503718413387097e-01,-4.201304769414648810e+00,-6.333196814867408930e-01,-4.708169466275676229e-01,-5.975777789468114110e-01,-4.714146333866964689e+00,-6.473083925703482233e-01,-1.238953961874107002e+00,1.452808800930298183e+00,1.087287288557339249e-01,-6.065450102934388799e-02,-2.196258808581739608e+00,-4.017753773839536358e-01,-2.614264834368513757e+00,5.332551077682599061e-01,4.782803513658330785e-01,-3.599709478463367640e-01,-1.551365989203578488e+00,5.878566272283548555e-01,6.796502402234663176e-01
1.425352785229130959e+01,4.982704900982453111e+00,2.308694199399667468e+00,7.235284552358955068e+00,3.507297157208649763e-01,3.383296016116373206e+00,4.502114074321563741e+00,3.066679672647686594e+00,8.024084000225535362e-01,1.629817265647294899e+00,8.069872736628409537e-01,7.086679001510320930e-01,1.674987811788938519e+00,3.229889007575756921e+00,-2.784345767808866778e-01,2.189984087169856153e+00,2.092578233247303743e+00,2.397950738277490057e+00,-6.606751021917964817e-01,8.533638791628070930e-01,-1.035082089434943509e+00,1.777173167733103298e+00,-3.045635440609770761e-01,2.677381950688569878e-01,-5.480560662510389758e-01,-6.030780722329549537e-01,-1.900092041784678665e-01,-9.547407293491663172e-01,-4.479453242747100106e-02,1.421228179072716591e+00
1.246049442127767435e+02,5.485975787133074277e+01,5.805952229394406139e+00,6.457638483029090537e+01,1.427119524933207373e+01,7.920911367862328856e-01,3.936699108682995529e+01,3.246978782273978226e+01,1.205236661266353337e+01,1.987602032475198621e+00,2.634424892612179825e+00,1.614130618400928796e+01,-3.130630868258121424e+00,1.632278221137779539e+01,3.744431245419542975e+00,2.223443613563964405e+01,5.626333185165075079e+00,4.220811410509102579e+00,3.902673369422472227e+00,1.019121650113134603e+00,7.016128841123146387e+00,2.862246450057427616e+00,-4.255545311497882510e-01,4.128263336128231709e-01,-2.369823411059128193e-01,4.232229360842177712e+00,-4.300523348131768397e-02,3.929169678417971379e-01,1.230090842817602503e+00,1.911502998429018163e+00
-1.175198702256820837e+01,-2.736734254789102039e+00,-4.167087114913165635e+00,-4.846066636005955885e+00,-1.191509722697023266e+00,-3.002997422370324632e+00,-4.603606416724479011e+00,-1.788979437559894858e+00,-2.162012928411389368e+00,-1.653769867265426630e+00,-5.070964649452109896e-01,-1.735522611730829556e+00,-1.848422686984108942e+00,-1.506510441971115277e+00,6.404774114651931027e-01,-5.495774007351657886e+00,-1.067045534926104988e+00,-1.418864384871133089e+00,-1.943133952513580676e+00,-9.976274804362118553e-01,5.822187151840915731e-02,-5.988889942268924571e-01,-3.621530590384773873e-01,-2.438192131048079192e-01,4.297041226181871898e-01,2.306206418573231720e-01,1.515096286274728032e-01,-1.231852393238554999e+00,9.591059729161077740e-01,-3.399978400744039786e-01
-1.177771295750850733e+01,-6.564312904408323490e+00,5.258807269787543426e+00,-7.706164487059884216e+00,1.789057169628604615e+00,3.627082358997070877e+00,-9.461560055437534089e+00,-6.735513271526611945e+00,4.048868823331193134e-01,1.969105609437072690e+00,1.306630489492699443e-03,-3.773153609105281081e+00,5.085602764397719966e+00,-3.951316047640051732e+00,-3.824354597063832628e+00,3.185315834342014707e+00,-2.626657159120998841e+00,-2.251294920884827633e-03,1.694293338003944660e+00,1.651817819156648826e+00,9.135784627108629596e-01,1.011764347759044336e-01,7.187867517313245580e-01,-7.571698169981966320e-01,1.498461797181079191e+00,1.180265502167653580e+00,3.601251815844926374e-01,-4.111677872283354684e-01,-2.025716556235725996e+00,-4.826511895476883196e-01
4.043454529881960191e+00,2.582983520347531758e+00,-2.779471644318273871e+00,-5.153445219225228913e-01,-4.052930138565669971e+00,5.595645868489977914e-01,5.046093863290592729e+00,2.273597173040763142e+00,-4.096163483789675652e+00,-1.534281449562911570e+00,-2.512458513125846338e+00,5.659214645361343443e+00,-2.011521743368312354e+00,3.212138397334117990e+00,1.381879555300199014e+00,1.503927976877686534e+00,3.404700697431640943e+00,2.799721801250314002e+00,-6.765502076084750627e-02,-1.491437341550433837e+00,-4.201277001790577614e-01,1.578360881807887806e+00,-8.698845290480012871e-01,7.362631215342732016e-01,-4.381644002261825266e-01,-1.116185504078886392e+00,8.972311481794311705e-01,3.828527408426320999e-01,8.502070987540184532e-01,2.827538735017190996e-01
-1.101615176819624793e+02,-4.310550116171008028e+01,-4.782993118922822084e+00,-5.293451546303501232e+01,-1.326277663960334685e+01,-1.052822237537904826e+01,-2.951029754133732652e+01,-2.131762119739738282e+01,-8.935188796085334673e+00,-7.899461182774850876e+00,-8.574767243597158917e-01,-1.177482043991850880e+01,-5.243308440540475956e+00,-1.232505240607654251e+01,-4.196340192254605306e+00,-1.822764747376849215e+01,-8.182592402202519821e+00,-7.012845814502281172e+00,1.395434837629494718e+00,-1.853807382840550577e+00,-4.195350864216540465e+00,-5.422710326532246050e+00,-4.882931448663953011e-01,-2.867776000903193623e+00,-1.524525343001494226e+00,1.295969962831712508e+00,-1.379303039200842296e+00,1.641620693873114378e+00,-1.355531543931264959e+00,-3.847513974181595575e-01
5.733196808655549148e+01,2.530323129656632375e+01,-1.766480640588293127e+00,3.066329572779351054e+01,7.297876506118099904e+00,-5.400647254976895795e-01,1.584388826589903410e+01,1.372990286361575762e+01,-6.707944487520360877e-01,1.908711013277082369e-01,-1.458318030043153080e+00,9.656297532279221940e+00,-2.893581708654926921e+00,9.320161980391601375e+00,3.136638487750380122e+00,1.599904202526067643e+01,3.297289209963204293e+00,3.582048133191967132e+00,2.138352388354075373e+00,-2.326200509940107075e+00,4.328546056671724429e+00,3.367255672165054392e+00,-1.186693355544941930e+00,1.127257925556165663e+00,-2.021589360415843029e-02,1.808025507449900315e+00,7.394969916030240675e-01,-3.019439416770749451e-01,1.332992215142863035e+00,6.241438631226721157e-01
-5.066579115304536529e+00,-4.620638179916664257e+00,1.198027471658767107e+00,-4.533623037937833389e-01,2.142737541009392732e+00,-2.208135193579430500e-01,-4.915912267684661607e+00,-1.541180139818208339e+00,6.251777744321522778e-01,2.408675126804877831e+00,-1.822282032933527196e+00,-2.381681997652501881e+00,-3.789210802480538209e-01,-1.650415491268189871e+00,2.339735894182457976e+00,6.015052567388928573e+00,-2.399766530254064278e+00,1.632567132021460754e-01,-3.390150341056002992e-02,3.530376922872849321e-01,1.329929505257096745e+00,1.565852370431354057e+00,4.454800357074897299e-01,2.516257701383499690e+00,-1.741297667028718132e+00,7.850001459618405342e-02,-1.082362262727500468e+00,1.248221464900283184e+00,-1.165207912297013260e-01,-6.059251594386036999e-01
