8.599365573701305721e+00,3.588083696819565915e+01,8.792650207351105252e+00,9.343260851496133057e+00,2.131633046282212618e+01,2.750541558508093232e+00,8.509119807099693844e+00,6.910097628964569694e+00,1.498373669588424661e+01,9.138550063585864081e+00,-3.314212482921420344e-01,2.584582042947247249e+00,2.071332654719495459e+00,-1.898034197956430802e-01,3.744233309167856127e+00,7.448024711079163085e-01,5.158550705405267056e-01,1.794023510289208811e-01,2.542379477587769721e+00,1.442123906705941039e+00,8.289974777874383749e-01,9.287226235539663977e-01,-6.438617844810596846e-01,8.393418148348216201e-01,1.360240963601732300e+00,6.360878045535527381e-01,7.533354084785224281e-01,3.958400311379283165e-01,-5.794501107309780741e-01,1.179152275795519067e+00
-1.293709995292725345e+01,-2.987921785925513163e+01,-1.906076813727944685e+00,-1.618591959000404046e+01,-2.218367483723124423e+01,3.523241645517006582e+00,-1.831043554589769684e+01,2.088331380086709821e-01,-1.742727022302034001e+01,-1.132756421297864868e+01,-4.812597663255173686e+00,1.304923937722607619e+00,-1.820187280412560282e+00,2.629740979432085624e+00,-2.264066467324287402e+00,-3.277694380693041865e+00,-2.619402686496474786e-01,1.093126876491611998e+00,-9.281949689286975724e-01,-3.242959825261824136e+00,1.548459424659174299e+00,1.890307930543490000e+00,2.382619712103309251e+00,-2.053127707852198114e-01,-2.909917607380445581e+00,-1.020292969621376944e+00,-8.492247902175875662e-01,-1.849762303618619264e+00,3.442424978479685649e-01,-9.453864041253176032e-01
5.397953018837340977e+01,1.128013930444191288e+02,2.489475718411019045e+01,5.279864832537715102e+01,7.467550493156930713e+01,1.241983499145167791e+01,4.783923424063871721e+01,2.776342307724672409e+01,6.350032441360611557e+01,3.745469173496191928e+01,6.141395548713911801e+00,1.143787960473133403e+01,4.651287767837571252e+00,1.978636673494819087e-01,1.259939844402442688e+01,2.569209610841110880e+00,-4.548458393604364325e-01,6.769548837378192019e-01,2.914957528098676143e+00,3.253079243051077096e+00,5.880501307090158392e+00,2.704170244816129109e+00,-2.637327070332963208e-01,4.340091113136138823e+00,2.770138195790732283e+00,2.908143409774405441e+00,1.868983266971687929e+00,1.278453802321312338e+00,7.297472460539975447e-01,-1.974050780140262085e-01
-1.899039471130076961e+01,-3.372217564972118709e+01,-5.733480415876859304e+00,-1.605364235656062988e+01,-2.325691008464505671e+01,-1.225271207356410930e+00,-1.638252225562863273e+01,-8.775352289785748994e+00,-2.220220152715786099e+01,-1.181682103955903784e+01,-1.569655938562918296e+00,-1.441452942636536338e+00,-6.116646938438771164e-01,2.575138079454973195e+00,-4.523000508563819189e+00,-6.859922485684101234e-01,-1.481898058957243358e-01,7.616882995014605529e-01,-1.850051904141018611e+00,-1.253078438835163899e+00,-2.859028271088111861e+00,-3.330318597528387770e-01,-4.796125391307831110e-01,-1.902478065239784355e+00,-1.559495128047734491e+00,-1.931050334517654177e+00,-1.117241246363755991e+00,-2.867467439894386683e-01,6.043326311694169339e-01,-1.104497296805034168e+00
1.089939075911200206e+01,1.497863807331546226e+01,4.540956107179209056e+00,4.961782966412304319e+00,1.340293363333784882e+01,7.896588645310496091e-01,6.262213863766976196e+00,8.511725052425207494e-01,1.079382945651519599e+01,6.847198190959918662e+00,1.789416751146672424e-01,1.011527551116548906e+00,-2.966195519376528811e-01,1.486962169020870528e+00,2.702651631595429205e+00,-3.976414092301663317e-01,1.397845294185926068e+00,8.293785158281379299e-01,-2.928294676834211074e+00,1.453232617609834243e-01,5.794056791646458038e-01,-2.674668855522716271e+00,2.191458166562878784e-01,8.098839530748200843e-01,5.741646875923582805e-01,-4.294497068201852397e-02,-7.837698636335791447e-01,6.549760437813075820e-01,9.775660937940034989e-01,-4.827114961016367167e-01
5.669891453730993192e+01,1.350481049148878299e+02,3.544961450403357617e+01,5.469925828061465722e+01,8.328489507605426923e+01,1.607135448783393628e+01,4.974352408221717781e+01,2.461306537989452536e+01,6.866455138151378890e+01,3.995769494917761477e+01,6.741300685243330371e+00,1.221193754450510838e+01,8.850422684113494753e+00,1.317587714277736577e+00,1.492381407461155618e+01,4.561316062288420348e+00,-1.092531425992798066e+00,-2.063312487935940742e-02,5.267188047221189606e+00,4.259162793437975658e+00,4.978692976631687195e+00,3.885156603290645716e+00,8.621725237875833558e-01,1.173424249863708857e+00,5.715765007721334001e+00,1.289546353327697403e+00,2.354032114274258625e+00,1.963811158122285683e+00,7.923225472398992553e-01,1.174545522291816635e-01
1.427248077516260594e+02,3.018636507331597727e+02,7.867555570827165923e+01,1.316002762969581568e+02,1.887405094893468345e+02,3.307238094447546928e+01,1.238034372935944134e+02,6.166033336046652380e+01,1.570828645715999414e+02,1.000790489518366684e+02,1.406414941274715069e+01,2.802791401187706199e+01,1.815536889876301530e+01,3.213252009475582760e+00,3.085959954966135399e+01,1.035482443819462084e+01,2.352119965314315220e+00,9.535560980405081155e-01,7.053225603120857556e+00,1.017615391872368491e+01,1.132880507630589584e+01,5.197209876540083151e+00,1.232093741532908737e+00,6.968993524458053201e+00,9.839887297194854554e+00,4.143457394439927555e+00,4.099280349768430476e+00,3.913805995750174738e+00,1.306417375949029847e+00,8.450181569093685452e-01
-4.100853305234231527e+01,-9.150372265124474325e+01,-2.170580051574129499e+01,-3.762524668453275467e+01,-5.931243518533624837e+01,-1.391857440644440835e+01,-3.659891298933505510e+01,-1.977953265798019800e+01,-4.467738575452185756e+01,-2.896663949291188445e+01,-4.715835322870614021e+00,-1.156238151085315025e+01,-3.328110782316227034e+00,-2.647212530257204932e+00,-1.093637689945509806e+01,-2.329712264998658799e+00,-4.797569978810448665e-01,-1.136528471955664976e+00,-2.386772181411290106e+00,-3.997512131534270097e+00,-1.584973104758281792e+00,-5.255495476285441114e-01,1.032935806711164917e+00,-1.053267525387625358e+00,-4.068850915168245486e+00,-2.113891153181803872e+00,-2.367230273662278339e+00,-2.301281457872475844e+00,-1.719823209214643711e-01,-2.780330437907693186e-01
-6.878153979334239665e+00,-8.904694405888838205e+00,2.870858495235233954e-01,-1.225536611500083950e+01,-8.225640375594055698e+00,-7.760221070927120213e-01,-1.139703358355690632e+01,-7.294853625359807303e-01,-9.416574761277448857e+00,-5.173749996583849153e+00,-4.656191538117928630e+00,-8.366932502557161699e-02,9.879531844338061974e-01,1.323035699207815608e+00,4.346686764801538927e-01,-1.985846261004055258e+00,1.071975631432985798e+00,3.396759881165134498e-01,1.072038039006381283e+00,-1.525309270971456632e+00,1.382152239995386722e-01,2.075560919072664268e-01,1.267187663801797370e+00,-2.642976341977380628e+00,-3.452527039493931693e-01,-5.887380918910865013e-01,-4.413776309833981615e-01,1.122221231262104379e-01,-4.016264459737583503e-01,1.130929248494673828e-01
-6.822695178906718638e+01,-1.384898596102927115e+02,-4.016015795489058604e+01,-6.361560787801941075e+01,-8.538584458397112087e+01,-1.764815883291121423e+01,-6.040327910874405859e+01,-2.911064358434271071e+01,-7.175414114928265974e+01,-4.451650076922948074e+01,-9.231132088729738783e+00,-1.298546821825418007e+01,-8.312269997969025326e+00,-7.128109395217535615e-01,-1.236380350558345143e+01,-6.423261437291843734e+00,-7.445007085883517117e-01,1.326408108530074736e+00,-1.335576336743679482e+00,-5.420060731244111807e+00,-4.936727946727655691e+00,-2.170118233511249883e+00,-2.389493188705436311e-01,-2.671873450166021069e+00,-4.461634764484163185e+00,-1.579766832305707025e+00,-1.662112561607602013e+00,-1.767338102251348353e+00,-9.637368989966433874e-01,-3.654925673263116348e-01
4.454106502652947341e+01,1.026868574268065260e+02,2.854656227206373842e+01,4.338325790493524181e+01,6.235450271928579014e+01,1.380719422924265416e+01,3.933459099221873601e+01,2.359107133967016878e+01,5.367157195895386934e+01,3.108172407370336288e+01,5.791844596840978632e+00,1.104358695729860251e+01,5.879125622923632832e+00,1.105954540817591703e+00,1.077236521932181468e+01,4.072240766245929677e+00,-9.254994499692270615e-01,-8.887200671416882747e-01,8.962126888312903494e-01,2.935854155209027372e+00,4.561024507680356166e+00,2.257722197069296222e+00,-6.374304526485999878e-01,3.227992606108812002e+00,3.059603514780828704e+00,1.300343407167549481e+00,1.743089675882564471e+00,1.204209761499619002e+00,1.469974081839649394e+00,-1.304466310790817651e+00
4.769872035911870256e+01,8.902196839756855695e+01,2.115776141758918527e+01,4.817481026640617614e+01,6.328512831659296722e+01,7.378976194698800839e+00,4.722959179668927732e+01,1.726313925963838614e+01,5.924894738369960123e+01,3.593287150994162005e+01,7.120711924876169441e+00,6.791408662197643942e+00,2.955563278911311542e+00,-3.153985049905955407e+00,1.132751318887805780e+01,3.811096338097637926e+00,7.769978920068694173e-01,-3.241053121657394009e-01,-1.994467103600190860e+00,4.727794271355736377e+00,4.182043732570813077e+00,-3.767226654554205467e-01,-1.508867253546597453e+00,2.652318300239895787e+00,5.554090645267606874e+00,2.696055076575172738e+00,2.488886110110353211e+00,1.012678669861974301e+00,1.177621396716225455e+00,-6.979358695590728301e-01
-5.579557066690541944e+01,-1.022088400340108763e+02,-2.513250970726948097e+01,-4.928932567303868240e+01,-6.667474479124666686e+01,-7.331105286855799541e+00,-4.794874001636662797e+01,-2.339253427116486250e+01,-5.623714642037609934e+01,-3.736336927951870024e+01,-6.154673360708932783e+00,-8.835370202978200638e+00,-5.183492958101928672e+00,1.011482042929814362e+00,-9.772166593043021265e+00,-4.055722014203196224e+00,-3.376227682052832524e+00,9.031904581264263987e-01,-5.721320869081749638e-01,-4.482173194069692279e+00,-4.600163758891912202e+00,5.961300944769829524e-01,-6.298310178956573191e-02,-5.119204962551543225e+00,-4.329094882984144022e+00,-1.334805133683540701e+00,-9.428302400594255062e-01,-7.829302691076375220e-01,-1.002583949325184687e+00,-5.849354624223905841e-01
-2.422940401893553641e+00,-2.676203745481422480e+00,-2.664914121852225204e+00,-3.549814987526334065e+00,1.594875850100279324e+00,7.939053814008972809e-01,-3.287977163606475628e+00,2.097837912006188965e+00,1.623619131801797622e+00,-9.110071329302870113e-01,-1.957759144532920770e+00,1.938276334187825745e+00,-3.241674982127722870e+00,2.831488022581243325e-01,3.092425985802053301e+00,-2.919171808029981552e+00,-4.059144024389867988e-01,9.930868881687477945e-01,1.051620560407571459e+00,-2.257686773889767018e+00,1.753516071681723298e+00,-3.754823575513312472e-01,-4.983842285366974489e-01,5.075984858974892378e-01,-1.826640889119364619e+00,9.888281637017020120e-01,6.504938432554121519e-01,-3.599099614299066663e-01,-3.503868298828093364e-01,5.692449990877854887e-02
-4.118294385153370030e+01,-9.306016477845349755e+01,-2.419055955376276401e+01,-3.510446513737038998e+01,-5.813659800663980803e+01,-9.669906885200497015e+00,-3.205327654853675767e+01,-2.390190858279113328e+01,-4.838338143898135968e+01,-3.035397336519747569e+01,-2.294647750163556932e+00,-9.602042514935339668e+00,-3.838139943301757562e+00,-2.375081717574420104e+00,-9.223671652780783603e+00,-1.418048575357611085e+00,-2.590839483333125859e+00,-4.754678443902963236e-01,-7.132016050802049145e-01,-8.467567340345121263e-01,-5.235014189231506521e+00,-5.022857404718406027e-01,4.787472440318881750e-01,-4.284370593163196794e+00,-2.406663980651680301e+00,-2.045065415642031148e+00,-5.573762602684504408e-01,-8.387059882255585297e-01,-9.183939780349698045e-01,5.246470804656362397e-01
-5.797555635902119775e+01,-1.187779288318154727e+02,-2.722174896831091218e+01,-5.847717377495605007e+01,-7.929108477633143082e+01,-1.225764786601995127e+01,-5.609580153751380749e+01,-2.289973582294844334e+01,-7.091370157779252281e+01,-4.203771517240069500e+01,-1.045611624734559086e+01,-8.644764744433887316e+00,-4.283513971911487417e+00,1.809018530726273166e+00,-1.387547873942596333e+01,-4.843813195261928328e+00,6.502194918532712142e-01,-3.646730969904545261e-01,-2.370237194857542473e+00,-4.349468440340499065e+00,-4.149596419408219106e+00,-1.587857152592295762e+00,1.101475408268721479e+00,-3.174344890986116940e+00,-4.165495168984904240e+00,-2.712270593359365378e+00,-2.202441488832428185e+00,-2.096465559024749847e+00,-6.001014212947223259e-01,-3.966064407129530345e-01
-2.065531059969501726e+01,-5.356055886850940340e+01,-1.805657289322371639e+01,-1.796759973628007145e+01,-3.082772453500312793e+01,-1.165939104512774094e+01,-1.588570686141719435e+01,-1.683432320261789528e+01,-3.079554094292575428e+01,-1.539136680785271061e+01,-1.489222235764927849e+00,-7.271088461536396430e+00,-1.951421683394101603e+00,3.350501986180790537e-01,-6.178221237302657265e+00,-1.707769325847041664e-03,7.351088345799237089e-01,1.368169555777726698e+00,-2.170935770958427824e+00,8.887378821567288867e-01,-5.435005615802023904e+00,-3.547127066057651490e+00,-1.731797276185865764e+00,-1.835871632662123165e+00,-4.191705653864138958e-02,-1.465202348128079368e+00,-1.993116124883831830e+00,4.650854914943137741e-01,5.625661032512221382e-01,8.204370872099645551e-01
-3.715959117803154044e+01,-8.146742156707104243e+01,-2.138923249524568604e+01,-3.249010806756673020e+01,-4.881259270888835289e+01,-8.657181800902488789e+00,-2.902307148736116460e+01,-1.649349291423026287e+01,-3.720429296585213308e+01,-2.363572618289272498e+01,-3.325499552832298811e+00,-7.860968762547047461e+00,-5.235155749767017141e+00,-1.621901598696412927e+00,-5.800664182917453005e+00,-2.331759210932205395e+00,-1.580026295106161660e+00,-2.320830322893908948e-01,-5.103509183987420705e+00,-2.188791295316149910e+00,-3.669044734046491563e+00,-3.178316392474662688e+00,-1.621513589436087033e+00,-6.589008138745580112e-01,-2.550933249188173768e+00,-1.074323330649838093e+00,-8.665888744147044742e-02,-1.153012884352359047e-01,6.421318774228184090e-01,-1.326831039760690834e+00
4.687566323114189260e+01,9.367986040241686396e+01,2.079285319746826488e+01,4.583041009276615796e+01,6.123649408495781188e+01,6.543757901594366544e+00,4.557200405377734853e+01,1.507207763044637261e+01,5.202321092626784349e+01,3.448933859595725693e+01,6.108561116442161598e+00,5.274140866105899939e+00,6.439172666587378302e+00,-8.467897587509303214e-01,9.040170953938883258e+00,3.371396261207583400e+00,2.314472504059696512e+00,-3.261480362347865536e-02,9.982693832376141607e-01,3.960613330137602084e+00,2.039898175197291330e+00,1.280806401143084194e-01,-1.272616251361709416e+00,2.864235919485110138e+00,4.458406584669917905e+00,1.313409251837934555e+00,1.522125223679267947e+00,2.112388361813511750e+00,9.593438716070721295e-01,8.208917420313015523e-01
-2.451453794392487850e+01,-5.182562512707480096e+01,-1.199629317834985898e+01,-1.990930065627874157e+01,-2.929834159145952199e+01,-4.717667145157408148e-01,-1.974050855944484084e+01,-6.813235037808344607e+00,-2.181585719669238799e+01,-1.621568301072390739e+01,-3.196807220069654676e+00,-1.130177087912774381e+00,-5.272434899780881423e+00,1.521831053289228741e-01,-1.362226676946554083e+00,-2.926750643860916767e+00,-3.182041713184725396e+00,1.393071249313091897e+00,-1.004433976987352040e+00,-1.357981797885396746e+00,-7.932873613733487650e-01,9.063493266091808831e-01,-7.086707123625503035e-01,-2.463803094708311825e+00,-1.395437446350456412e+00,-5.805741750568839121e-01,4.377803957457618855e-01,-1.733874568086635204e-01,-3.752348619077785497e-01,-1.038154111871454788e+00
-1.241526810254818400e+02,-2.687862532516724059e+02,-7.306962443298129983e+01,-1.131047897165776419e+02,-1.641888852798379048e+02,-2.636339818210778319e+01,-1.096731069000150001e+02,-5.188795883854567137e+01,-1.384986735463309344e+02,-8.947443983685674596e+01,-1.286888885964216556e+01,-2.308405512967338780e+01,-1.875569980307942686e+01,-1.345868769707709856e+00,-2.690955758353556959e+01,-1.081127966432265808e+01,-4.007394771196046257e+00,-1.199578799728964862e+00,-5.967365165259557180e+00,-8.521883892949050576e+00,-9.784990692044706506e+00,-3.931182121668390650e+00,8.650610562342506693e-01,-4.641638946017119238e+00,-8.218569528797186052e+00,-2.669906447006653138e+00,-3.381269199246934143e+00,-2.487419551840075904e+00,-8.849252880681506284e-01,-6.770468364323615207e-01
2.938237980605187261e+01,5.881088021269233934e+01,1.333916245752998186e+01,2.620393051852586908e+01,4.032178537659906681e+01,2.321419457467086112e+00,2.523304408161336809e+01,7.953632815924544630e+00,3.055175634034333498e+01,1.911194019762958618e+01,4.128045056697757786e+00,3.311794085996890846e+00,3.227194946945137310e+00,-1.092963489404772170e+00,4.042905156741439576e+00,2.905135693970413602e+00,2.205094001978646023e+00,-4.191393093089645361e-01,2.214554483426180109e+00,3.191733821740770694e+00,1.726614848797220603e+00,2.525879900622871599e-01,-2.860828931057410318e-01,6.415264756062371010e-01,2.622280967048588263e+00,3.399459816056386030e-01,-6.379327038871638322e-01,6.882838723060324959e-01,1.930578228597246704e-01,9.802794595351972395e-01
1.624283925541277540e+01,5.083607381355148647e+01,1.608252009577931219e+01,1.347119402132163657e+01,2.537232960226027600e+01,5.257177362275160526e+00,1.362805495048855953e+01,1.072370948614965513e+01,2.029806617804910474e+01,1.386547360251699068e+01,1.413169952393679818e+00,2.542332088000869739e+00,5.489955604037406900e+00,-3.043054075849471740e-01,1.399106657948854915e+00,6.073095849781795508e-01,1.596324432391095893e+00,-5.506588144310452931e-02,2.781802975208599538e+00,-5.336409318390349377e-01,2.068544723859696344e+00,1.163833994655132820e+00,-3.487293381727186725e-01,1.215245927077067023e+00,-9.680341283307882794e-01,1.406434394180464009e+00,1.359816080082718592e-01,5.300709063978098490e-01,-1.035877473796375847e+00,8.687928267098700141e-01
3.465232255712199105e+01,7.486639538543686001e+01,1.807618983301528104e+01,3.513248698135171111e+01,4.577296517211593851e+01,5.517601569924176275e+00,3.337467700172325635e+01,1.370055777208321146e+01,3.976368061579757551e+01,2.585852641111162242e+01,3.877916099158996488e+00,3.463814529525628849e+00,4.839783581884139707e+00,-1.527331896553463242e+00,5.713775501975787208e+00,3.733040541725727302e+00,1.004551945532822899e+00,1.242692474694296056e-01,1.385859919833066556e+00,2.344723856317399768e+00,4.101976120185970132e+00,7.311035316307761267e-01,-5.631949021090157936e-01,3.406202147775708067e+00,2.402020604470353149e+00,1.508511166101460521e+00,7.966302882741902458e-01,4.924920834307684459e-01,8.597196997560729859e-01,7.949491095173929489e-01
1.309202974746962411e+02,2.822045461662681873e+02,7.658839801844075623e+01,1.244288160833770291e+02,1.717455546326961837e+02,3.050046052536024277e+01,1.164446187760831037e+02,5.516478773888100307e+01,1.408995474285372040e+02,9.041105564063502698e+01,1.544144735185118478e+01,2.504972912336646829e+01,1.874905174785045858e+01,1.412045294631070647e+00,2.488300784068403715e+01,9.642203808440712010e+00,3.309282609001771291e+00,-3.013796002918344152e-01,7.636512039524419926e+00,9.493329004781625002e+00,9.756674997476590505e+00,5.401053035468068586e+00,5.496748184526898395e-01,4.526073004744637807e+00,9.557621158053644095e+00,3.486086341083010076e+00,3.443493277450034640e+00,3.740900071428887586e+00,1.587817346411256159e+00,9.157766012664828592e-01
6.315072020957702392e+01,1.300370180083921241e+02,3.371433976757298723e+01,5.892389828588510170e+01,8.065370793900432034e+01,1.565915330532358141e+01,5.572595866293839606e+01,2.468291465596714218e+01,6.447464815931564885e+01,4.313150973269516442e+01,6.276415566752238995e+00,1.332085414562569170e+01,8.872293599593533031e+00,2.412679418693623123e+00,1.201835753446702704e+01,4.226659296675908450e+00,1.437407261532919645e+00,7.511812506035845383e-01,3.291144898430222732e+00,5.614528225406083095e+00,3.776081921176835721e+00,2.010909144656988445e+00,-4.552891679202402675e-01,1.639344181299733361e+00,4.919153286182984530e+00,1.090600505086152250e+00,2.059128607736748329e+00,1.720239604499176123e+00,4.390311850491754875e-01,1.418405652580843057e+00
3.406424024322365085e+01,5.446462234156134485e+01,1.122160032409490960e+01,2.479265205701074493e+01,3.893605239616239544e+01,4.392635289943455312e+00,2.542354537480911603e+01,1.183582289843294078e+01,3.241699563470174894e+01,1.926811632046305789e+01,4.244339503926447321e+00,5.729616464731727810e+00,3.186293678232190452e-01,1.706355774607810183e+00,5.415740044257010943e+00,1.399980278363133879e+00,1.633921772502328063e+00,8.716962865549497674e-02,-1.419078745120593066e+00,1.805109995972896897e+00,2.632054686467394156e+00,-1.620392558015420814e+00,-5.442023112402635254e-01,2.037314061127817766e+00,2.620279418706844332e+00,9.426521963134225635e-01,2.005043556613521627e-01,1.344265399453536958e+00,7.699974346149590643e-01,9.254076273633945471e-01
2.337934486900719833e+01,4.010332127819641101e+01,7.783192307721497727e+00,2.440514444519411086e+01,2.951653911596335789e+01,3.265079730701758720e-02,2.546797150720348668e+01,3.571863919327826764e+00,2.519471350839790347e+01,1.700810243239106967e+01,4.634116105370172711e+00,2.745636111509040855e+00,3.106983198433489690e+00,-1.041318481000839791e+00,2.684867379264882725e+00,1.918261390748118078e+00,1.141378678919139134e+00,1.241186645990321677e-02,-7.643015307938045844e-01,3.557097234368869820e+00,5.315791721923710522e-01,-1.624275307060242257e+00,-1.824386487816681557e+00,9.725333610881405910e-01,2.636363320329519144e+00,6.733809191078468093e-01,5.547887362694281510e-01,6.600365271961174951e-01,1.774720339014070891e+00,-2.462596232653577466e-01
2.519335008464163295e+01,5.163600171093128210e+01,1.239741883392709632e+01,2.391501021965713747e+01,3.304572338374984497e+01,8.477377291467025344e-01,2.386164308488392649e+01,4.864581560689574147e+00,3.040429600956483469e+01,2.040106979667327636e+01,1.907389180496171344e+00,2.636649097086674054e-01,5.432233650815050829e+00,-1.912217567245762195e+00,5.634260936316644042e+00,1.664232509137643534e+00,2.429872496751367628e+00,5.629395496099873220e-02,-1.036335569409486679e-01,1.666599902635082175e+00,2.092587890348713842e+00,2.274019842488078647e-01,-1.331601653769795890e+00,1.352262181635286220e+00,2.731039866174345576e+00,-1.301803397893696923e+00,8.429922245252197133e-01,2.937242248988931603e-01,1.190088463262658935e+00,6.206620384848544197e-02
-3.681258823917576084e+00,-1.193069247249556142e+01,-2.080175924846166868e+00,-4.501401399883055987e+00,-5.931555668695340344e+00,5.768182732360149778e-02,-4.427519418204994395e+00,2.360245417342908159e+00,-4.188153297675637710e+00,-2.565652890033259581e+00,-1.201081477821420496e+00,1.110617358535745947e+00,-1.791460908114527406e+00,6.389589708209060248e-01,9.120471085343027084e-01,-1.535883783341419395e+00,1.762692407048452869e-01,-1.135856533590412054e+00,-1.847254275279704538e+00,-1.353971431019279414e+00,1.004506254657211217e+00,-7.746286846869436804e-01,1.891855349455283386e-01,3.614003027693253323e-01,5.439215235509063939e-01,1.832727368240984478e-01,-1.806657822317374595e-01,9.789354524428323101e-02,6.852965280908219770e-01,-1.012668853154588433e+00
9.057027606764891914e+01,1.908678026953416520e+02,4.722541474706338960e+01,8.425868447928141336e+01,1.215907673765328241e+02,2.317483181514378998e+01,7.976046256471676088e+01,3.867573044835304330e+01,1.011198805998229489e+02,6.210643687764461163e+01,1.207210560012378231e+01,1.908771698960893914e+01,8.600088458966849814e+00,2.898136341921542680e+00,2.062587797174510129e+01,5.957497566494529551e+00,1.069904005015873016e+00,5.542166934953610680e-01,4.204596007782297029e+00,6.175566351030647994e+00,6.486206958262823008e+00,2.971083935662464093e+00,-1.171791132617280018e-01,3.471749256401849060e+00,7.691021868126272309e+00,3.656128793718353975e+00,3.168981955012688978e+00,2.846274554129744505e+00,1.099258051185745044e+00,7.080063075267755135e-01
-3.777765072225325582e+01,-6.850847798598293537e+01,-1.558005739905785525e+01,-3.311842130979447774e+01,-4.895924922646823774e+01,-6.455096866579817849e+00,-3.244980724828425167e+01,-9.350502161192070005e+00,-4.217242556702621670e+01,-2.625032118525972535e+01,-3.640261628581227704e+00,-6.343394964906575950e+00,-3.179205844921647817e+00,-2.208798999701836685e+00,-8.836869521690600138e+00,-2.950571863508332893e+00,-1.108933615401061168e+00,-1.527731136228477560e+00,2.231692401656211189e-01,-2.519644661100652883e+00,-1.622713051373970927e+00,4.922224552362729488e-01,3.470799070803404218e-01,-9.740924098559271549e-01,-3.213744775345044324e+00,1.036888184242350297e+00,-8.745608013844567985e-01,-8.798980575497281631e-01,-8.502192925368425858e-01,4.388028477788856185e-01
7.865657575072278007e+01,1.746492541882749379e+02,4.520544163753481115e+01,7.663040283049738832e+01,1.081879238476666387e+02,2.081283294772358872e+01,7.070552031766490586e+01,3.834597281577001837e+01,8.975128054782786080e+01,5.599675736713124508e+01,8.547811512455238514e+00,1.706464870505777043e+01,9.886730659603275129e+00,2.296231342297544442e-02,1.845484046558708613e+01,4.104076087404714634e+00,1.239236826254511925e+00,-1.360800665772628815e+00,4.168236930759749548e+00,5.382910223958733198e+00,6.775779816331317207e+00,3.064029481122348741e+00,-6.638861241061431995e-02,4.951750508623637081e+00,7.132684382912747978e+00,2.782354377275476409e+00,2.377806940528357504e+00,2.202484006462731791e+00,1.568301480880304855e+00,-2.768245002603354488e-01
-3.129230741306584562e+01,-6.624119186339990506e+01,-1.667097679903701746e+01,-3.104133520760620968e+01,-4.206615578746405504e+01,-5.987790667187058880e+00,-2.927262911318856098e+01,-1.914701835030929189e+01,-4.013550143398165915e+01,-2.401496342732552591e+01,-3.388161704841101241e+00,-6.248741053944094404e+00,-2.884929502084621955e+00,3.589406175663610643e+00,-8.045897617202561136e+00,-2.597062101348769581e+00,1.368220618936086541e-01,1.942756690009005638e+00,-6.199490018344629982e-01,-2.174676679898338350e+00,-4.733792950923711551e+00,-1.331737290839177135e+00,1.113313151389436539e+00,-3.541772322793784511e+00,-2.625250852004147983e+00,-2.248120536810064518e+00,-1.920126531274062742e+00,-7.149816931801418196e-01,3.065244408412323152e-01,-4.447971946100593571e-02
8.796658288764243139e+01,1.800036368323671070e+02,4.674743576860399941e+01,7.941256527586121194e+01,1.149064976552952970e+02,2.140469830034007259e+01,7.514939640855367031e+01,4.044414742103488436e+01,9.568720854991198621e+01,5.963645279870792848e+01,1.051911414672939316e+01,1.747099516090419158e+01,9.581824508816916719e+00,2.683080817122479367e+00,1.783996561938433700e+01,4.691820770749985492e+00,1.335585499603944015e+00,4.910968791886149432e-01,1.370946321448871075e+00,4.736995198921518657e+00,8.223044171626840537e+00,2.686002491347633914e+00,1.736415813296042499e-01,5.792040262278683294e+00,4.736564410657602586e+00,3.555709860520580357e+00,2.252250884556847410e+00,1.123575485913943295e+00,2.310693279271779144e+00,-1.093445299409728344e+00
-5.845650615624260027e+00,-1.609873464383728248e+01,-2.036962190969630715e+00,-5.223563288949931938e+00,-1.137675680277387258e+01,-2.247309920649333215e+00,-6.350379841287798754e+00,-9.328364819543093489e+00,-9.773208955052457014e+00,-5.106978938047360472e+00,-1.114805856964708131e+00,-3.057696096616876247e+00,8.917418998845891842e-01,1.062525144891393936e+00,-2.841586570173099346e+00,1.941923012001449678e-01,3.627636911806275677e-01,1.641286808949632192e+00,-3.365063734555386321e-01,-9.727115714601726193e-01,-1.548151717085706869e+00,-2.276434825623777636e-01,7.764368733249402132e-02,-1.530427243405316329e+00,-1.378743590978246836e+00,-3.006061652258099404e+00,-8.187281573771505450e-01,-2.367016722351566460e-01,7.251154831781150278e-01,-5.869255910699683332e-01
4.634291809420102481e+01,1.134403546257536135e+02,3.335548050778560736e+01,4.136848290087571201e+01,6.335657164323069424e+01,1.432595202387448197e+01,3.768241229579284379e+01,2.097738866886651721e+01,4.924356170851318382e+01,3.246674735167041348e+01,2.527006342980221199e+00,9.159140945007361978e+00,8.659559174105931234e+00,1.484310197093873684e+00,1.023827424965319999e+01,2.702148177151907582e+00,2.220834083015598814e+00,-6.408132593597266891e-02,6.336841219852712648e+00,2.663556400672119739e+00,4.099019194360819185e+00,3.931847858568880305e+00,1.540824972222115674e+00,-1.938879799341103327e-02,5.190299045575207160e+00,2.582453918716176577e-01,1.459588609815810845e+00,1.530434407286457743e+00,7.281838864728568117e-02,1.828856878312979051e+00
